Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
Studio Dentistico Baruchello,Dentista,http://www.studiodentisticobaruchello.com,0424 560210,"Via 11 Febbraio, 14",Tezze sul Brenta,,,https,React,No,Google LLC,60,85,92.00,Sì,No
Scardellato Dr. Marco - Studio Dentistico,Dentista,,351 600 5796,"Viale della Repubblica, 235",Treviso,,,,,,,,,,,
Studio Dentistico dr. Michele Caruso,Dentista,https://www.studiodentisticocaruso.it,0422 591867,"Via Mura di S. Teonisto, 9",Treviso,,info@studiodentisticocaruso.it,https,Shopify,No,Netsons s.r.l.,51,70,77.00,Sì,No
Studio Dentistico Scaligero - Veronella,Dentista,http://www.sdscaligero.it,0442 480099,"Via S. Marcello, 1a",Veronella,,,https,Magento,No,"Amazon.com, Inc.",35,37,100.00,Sì,No
Studio Dentistico Bonfiglio Silvio,Dentista,http://studiodentisticobonfiglio.it,0422 421505,"Piazza delle Istituzioni, 39/f",Treviso,,bonfi66@gmail.com,https,WordPress,No,Server Plan S.r.l.,79,93,100.00,Sì,No
Studio Dentistico Dr.Ssa Provenza Rosaria,Dentista,https://studio-dentistico-dott-ssa-provenza-rosaria.webnode.it,328 944 1595,"Viale dei Mille, 20",Treviso,,contatto@esempio.it,https,React,No,Amazon Technologies Inc.,69,98,100.00,Sì,No
Sorrisi Del Futuro Società Benefit a R.L. - dir. san. dr Ivan Gazzola,Dentista pediatrico,http://studiogazzolaortodonzia.it,0422 421971,"Via G. Masutto, 11",Treviso,,,https,WordPress,No,Server Plan S.r.l.,60,76,100.00,Sì,No
Studio Dentistico Dottori Buda e Moreno,Dentista,https://www.impiantidentali.it,0422 411214,"Viale Fratelli Bandiera, 34A",Treviso,,,https,Joomla,No,"DigitalOcean, LLC",88,77,100.00,Sì,No
Studio dentistico Grassi Liliana,Dentista,http://www.grassililiana.it,0422 541641,"Viale B. Burchiellati, 12H",Treviso,,info@grassililiana.it,https,WordPress,No,Aruba S.p.A.,33,55,85.00,Sì,No
STUDIO DENTISTICO ZANOTTI,Dentista,https://www.studiodentisticozanotti.com,045 575724,"C.so Milano, 185",Verona,,info@studiodentisticozanotti.com,https,ASP.NET,No,Aruba S.p.A.,61,80,85.00,Sì,No
Studio Dentistico Dott. Lorenzo Zermoglio,Dentista,http://www.studiozermoglio.it,0422 540115,"Via Zenson di Piave, 2/A",Treviso,,,https,Joomla,No,Aruba S.p.A. Network,51,73,92.00,Sì,No
Dr.Brikens - Studio Odontoiatrico,Dentista,https://www.drbrikens.com,0422 540614,"V.le Frà Giocondo, 31",Treviso,,,https,Angular,No,Aruba S.p.A. Network,31,45,77.00,Sì,No
Studio Dentistico Ciscato - Chirurgia dentale e ortodonzia a Verona,Dentista,http://www.ciscatostudio.it,045 860 1396,"Via Sanzio Benazzi, 19",Verona,,,https,Joomla,Sì,The Constant Company,61,56,83.00,Sì,No
Studio Dentistico Smile Center | Dentista a Verona,Dentista,https://www.smilecenterverona.com,045 953555,"Via Elena da Persico, 28",Verona,,smilecentersrl@libero.it,https,React,Sì,Aruba S.p.A.,56,75,100.00,Sì,No
Medicaleden Studio di Odontoiatria e Chirurgia plastica,Dentista,http://www.azdentist.it,0422 262479,"Viale XV Luglio, 89",Treviso,,info@azdentist.it,https,WordPress,No,Tiscali Italia S.P.A.,51,86,85.00,Sì,No
Dentista Recchia Ambulatorio Ortodontico ed Odontoiatrico,Dentista,https://www.ambulatoriorecchia.it,045 834 3887,"Via Goffredo Mameli, 5",Verona,,info@ambulatoriorecchia.it,https,React,Sì,OVH SAS,68,92,100.00,Sì,No
Studio Dentistico Dr.Canton,Dentista,http://www.studiodentisticocanton.it,392 319 7908,"Via Raimondo Franchetti, 4",Verona,,studiodentisticocanton@gmail.com,https,Shopify,Sì,Aruba S.p.A.,71,98,100.00,Sì,No
Studio Dentistico Manganotti - Dentista Verona,Dentista,http://studiomanganotti.it,320 388 2256,"Viale Andrea Palladio, secondo piano, 56",Verona,,,https,WordPress,Sì,Aruba S.p.A.,51,77,100.00,Sì,No
Clinica dentale AZ di Zanotto Agostino,Clinica dentale,http://www.clinicadentaleaz.it,0421 460098,"Largo Trieste, 42",San Stino di Livenza,,dr.azanotto@gmail.com,http,WordPress,No,Aruba S.p.A. Network,70,96,92.00,Sì,No
Studio Odontostomatologico (S.N.C.),Dentista,,0421 310933,"Via Alcide De Gasperi, 7",San Stino di Livenza,,,,,,,,,,,
Studio Medico Dentistico Forestan Dr. G.B. Riccardo,Dentista,,0425 421111,"Viale Antonio Oroboni, 43",Rovigo,,,,,,,,,,,
Studio Dentistico Scaramozzino,Dentista,,0425 669358,"Via Canton Interno, 16",Villanova del Ghebbo,,,,,,,,,,,
Dott.ssa Barbara Bovo - Dentista - Verona,Dentista,https://www.dottoressabarbarabovo.it,045 563978,"Via Adriano Cristofoli, 32",Verona,,info@dottoressabarbarabovo.it,http,Shopify,Sì,Hetzner Online GmbH,0,0,0.00,Sì,No
Corazza Licia medico dentista,Dentista,,0429 693395,"Via Roma, 12",Villa Estense,,,,,,,,,,,
STUDIO ODONTOIATRICO VINCENZI SRL,Dentista,https://clinicavincenzi.it,045 577300,"Via Albere, 10",Verona,,info@studioodontoiatricovincenzi.it,https,Shopify,Sì,Aruba S.p.A,63,85,100.00,Sì,No
Studio Dentistico Dr Mauro Maragno,Dentista,,0425 908465,"Via A. Gramsci, 9",Villadose,,,,,,,,,,,
Studio Dentistico Ruggeri Sas,Dentista,https://www.studiodentisticoruggeri.net,340 951 5445,"Via Palazzina, 198",Verona,,studiodentisticoruggeri@gmail.com,https,React,Sì,Hostinger International Limited,46,84,85.00,Sì,No
Modena Dr. Claudio - Studio Dentistico Verona,Dentista,https://dottormodena.it,045 830 3344,"Via Alessandro Manzoni, 11",Verona,,,https,Shopify,Sì,Server Plan S.r.l.,61,73,85.00,Sì,No
Studio Dentistico Dott. Valeria De Rossi,Dentista,http://www.drvaleriaderossi.com,045 890 4979,"Via Bionde, 28A",Verona,,info@drvaleriaderossi.it,https,React,No,Aruba S.p.A,55,78,77.00,Sì,No
Studio Dentistico Lucchin Marco,Dentista,http://www.studiolucchin.it,0429 690874,"Via della Libertà, 149",Granze,,marco.lucchin@ro.omceo.it,https,WordPress,Sì,Aruba S.p.A,66,89,85.00,Sì,No
Poliambulatorio Odontoiatrico Copernico,Dentista,http://poliambulatoriocopernico.com,045 820 3590,"Via Niccolò Copernico, 25",Verona,,poliambulatoriocopernico@alice.it,https,Squarespace,No,"Squarespace, Inc.",53,73,92.00,Sì,No
Galuppi Studio Dentisti Associati,Dentista,,0425 26311,"Via Domenico Angeli, 30",Rovigo,,,,,,,,,,,
Studio Dentistico Spanevello Dr. Andrea,Dentista,,0445 490569,"Via Ghirardini, 1",Trissino,,,,,,,,,,,
Proxima Servizi Dentali e Prevenzione srl,Dentista,,0445 080023,"Via Dalle Ore, 35",Trissino,,,,,,,,,,,
Balbo Federico & C. Snc,Dentista,,0429 847333,"Via Precettole, 295",Urbana,,,,,,,,,,,
Studio Cenzi,Dentista,http://www.studiocenzi.com,0425 421869,"Via Giuseppe Verdi, 4",Rovigo,,rovigo@studiocenzi.com,http,WordPress,No,Aruba S.p.A.,74,97,92.00,Sì,No
Avventi Marco,Dentista,,0429 844261,"Via Borgo Alto, 19",Urbana,,,,,,,,,,,
Dentisti Vignato - Studio Dentistico,Dentista,http://www.dentistivignato.it,0444 302284,"Contrà dei Torretti, 52",Vicenza,,info@dentistivignato.it,https,Shopify,Sì,OVH SAS,56,43,100.00,Sì,No
Studio Dentistico Michelon,Dentista,https://www.studiodentisticomichelon.com,0444 921691,"Via Mentana, 6",Vicenza,,studiodentisticomichelon@gmail.com,https,WordPress,No,Aruba S.p.A.,61,82,92.00,Sì,No
Provedel Dott. Pier Paolo,Dentista,,0438 28825,"Viale Gina Roma, 1/A",Vazzola,,,,,,,,,,,
Villanova Dott. Franco,Dentista,,0438 740523,"Via S. Francesco, 12",Vazzola,,,,,,,,,,,
STUDIO DENTISTICO ASSOCIATO DR.CIMINO,Dentista,,0424 92167,"Via Roma, 37",Valbrenta,,,,,,,,,,,
Studio Dentistico Dr. Frozzi a Vicenza,Dentista,https://www.matteofrozzi.it/studio-dentistico-vicenza,0444 960057,"Viale Mercato Nuovo, 44/F",Vicenza,,,https,WordPress,No,Retelit Digital Services S.p.A.,77,94,92.00,Sì,No
Tessaro Dr. Elena,Dentista,,0423 972950,"Via Piva, 85",Valdobbiadene,,,,,,,,,,,
Studio Dentistico Molina Rojas Dr. Faustino,Dentista,,0423 973095,"Via Piva, 80",Valdobbiadene,,,,,,,,,,,
Dr. Edoardo Bernkopf,Dentista,http://www.studiober.com,0444 545509,"Stradella del Garofolino, 1",Vicenza,,edber@studiober.com,https,React,No,Axera SpA,42,89,92.00,Sì,No
Studio Medico Dentistico Dr. Magni Giuseppe,Dentista,,0423 972183,"Via Guicciardini, 2",Valdobbiadene,,,,,,,,,,,
Poloni Dr. Marco,Dentista,,0423 981325,"Piazza Rosa, 3",Valdobbiadene,,,,,,,,,,,
OBERHOLTZER & MARTINI Studio Dentistico,Dentista,https://www.obermartini.com,0444 505944,"Via Arzignano, 71",Vicenza,,info@obermartini.com,https,ASP.NET,Sì,Host Europe GmbH,46,81,85.00,Sì,No
Pastorello Paolo,Dentista,,0444 920731,"Piazza Guglielmo Marconi, 5",Vicenza,,,,,,,,,,,
Studio Dentistico Giuliano Stori,Dentista,https://www.studiostoridentista.it,0444 960266,Galleria Crispi interno 11 Galleria Francesco Crispi,Vicenza,,dentista@giulianostori.it,https,WordPress,Sì,Server Plan S.r.l.,71,95,100.00,Sì,No
Studio Odontoiatrico Benko Dr. Matteo,Dentista,http://www.studiodentisticobenko.it,0444 928352,"Viale Verona, 66",Vicenza,,,https,WordPress,Sì,Aruba S.p.A. Network,57,84,92.00,Sì,No
Studio Dentistico Toto - Villadose,Dentista,,0425 405513,"Via Umberto I°, 42",Villadose,,,,,,,,,,,
Studio Dentistico Dr. Roccoberton,Dentista,,0425 90505,"Via Peter Benenson, 31",Villadose,,,,,,,,,,,
Studio Dentistico / Centro di implantologia Smile Garden Clinic Cappelletti dr. Luigi,Dentista,http://www.smilegarden.it,0444 304919,"fronte edicola Parco Città, Via Carlo Mollino, 35",Vicenza,,info@smilegarden.it,,Shopify,No,Aruba S.p.A,64,93,85.00,Sì,No
Fortuny Centro Dentale,Dentista,http://www.fortunydentale.it,0444 322291,"Contrà Cantarane, 8",Vicenza,,fortunydentale@gmail.com,https,WordPress,Sì,Aruba S.p.A. Network,60,90,85.00,Sì,No
Davi' Dr. Pietro Giorgio,Dentista,,0423 976326,"Via Giuseppe Garibaldi, 246",Valdobbiadene,,,,,,,,,,,
Studio Dentistico Sullo,Dentista,,340 801 2966,"Via Firenze, 13/A",Villafranca Padovana,,,,,,,,,,,
Clinica Pellegrini srl,Dentista,http://www.clinicapellegrini.it,0423 978903,"Vicolo dei Nonni, 13",Valdobbiadene,,info@clinicapellegrini.it,https,WordPress,Sì,Server Plan S.r.l.,60,81,100.00,Sì,No
VALDENT sas,Dentista,https://www.valdent.it/it,0424 99614,"Via Rialto, 3",Valbrenta,,info@valdent.it,https,Joomla,Sì,Aruba S.p.A.,66,89,100.00,Sì,No
Studio Dentistico Dott. Cordoni Roberto,Dentista,,045 630 4767,"Via Pace, 23",Villafranca di Verona,,,,,,,,,,,
Studio Medico Dentistico Dr.ssa D.Cordioli Dr. T.Ferraro,Dentista,,045 630 1722,"Corso Garibaldi, 8/D",Villafranca di Verona,,,,,,,,,,,
studio dentistico dott andrea soggia,Dentista,,049 922 1340,"Via XXV Aprile, 1",Villanova di Camposampiero,,,,,,,,,,,
Studio Dentistico Ciscato Villafranca,Dentista,https://www.ciscatostudio.it,045 225 2686,"Piazzetta Lino Tosoni, 15",Villafranca di Verona,,,https,Joomla,Sì,The Constant Company,40,88,83.00,Sì,No
Studio Dentistico Dott. Guerrini Federico,Dentista,,045 790 0899,"Corso Garibaldi, 16/a",Villafranca di Verona,,,,,,,,,,,
Dott. Dindo Federico Studio Odontoiatrico - Villafranca di Verona,Dentista,http://www.dindofederico.it,045 794 0018,"Via Giacomo Leopardi, 24",Quaderni,,federicodindo@gmail.com,https,Shopify,No,Axera SpA,54,56,100.00,Sì,No
Gasparini Dental,Dentista,http://www.gasparinidental.it,333 978 8110,Piazza Luigi Mariutto,Villanova di Camposampiero,,info@gasparinidental.it,http,WordPress,Sì,OVH ISP,56,78,92.00,Sì,No
Studio Dentistico Dott. Alberton Matteo,Dentista,,049 905 0163,"Via Don F. Velluti, 1",Villafranca Padovana,,,,,,,,,,,
Formentini Dr. Claudio,Dentista,http://studiodentisticoformentini.it,045 630 1674,"V.le Postumia, 37",Villafranca di Verona,,info@studiodentisticoformentini.it,https,WordPress,Sì,Armada WAN,59,72,92.00,Sì,No
Fassa Dr. Antonio,Dentista,,0423 871052,"Via del Medico, 10",Volpago del Montello,,,,,,,,,,,
Studio Odontoiatrico ValeDent - Villafranca di Verona,Dentista,https://valedent.net,045 860 1383,"Via Monte Baldo, 8B",Dossobuono,,benvenuto@valedent.net,https,WordPress,No,Serverplan s.r.l.,61,64,85.00,Sì,No
Lolli Alessandro,Dentista,,045 630 4072,"Via Nino Bixio, 5",Villafranca di Verona,,,,,,,,,,,
Studio Dentistico Albertini,Dentista,,045 258 8751,"Piazza Villafranchetta, 3",Villafranca di Verona,,,,,,,,,,,
Studio Dentistico Ortodontico Grendene Di Grendene Dott.Ssa Elisabetta,Dentista,http://www.grendenestudio.it,045 861 9241,"Via Monte Baldo, 4",Villafranca di Verona,,info@grendenestudio.it,https,WordPress,Sì,Aruba S.p.A.,62,72,92.00,Sì,No
Centro Dentistico Don Bosco,Dentista,https://www.studiodonbosco.it,045 986909,"Via Cavour, 65",Villafranca di Verona,,,https,React,No,"DigitalOcean, LLC",42,90,100.00,Sì,No
Studio Dentistico Fabrello Dott. Eugenio Maria,Dentista,,0445 406400,"Via A. Avogadro, 11",Valdagno,,,,,,,,,,,
Studio Dentistico Franco Novella,Dentista,,0445 412086,"Via Vincenzo Bellini, 9",Valdagno,,,,,,,,,,,
Studio Dentistico Associato Boscarini Cordioli,Dentista,http://www.dentistavillafranca.it,045 630 3234,"Via Messedaglia, 116",Villafranca di Verona,,amministrazione@dentistacordioliboscarini.it,https,WordPress,Sì,Aruba S.p.A.,56,74,100.00,Sì,No
Studio Dentistico Bortolaso,Dentista,,0445 411555,"Via Battaglione Monte Berico, 3",Valdagno,,,,,,,,,,,
Studio Dentistico Paolo Cecchini,Dentista,,0445 401120,"Corso Italia, 2",Valdagno,,,,,,,,,,,
Magaraggia Dr. Flavio Giancarlo - Studio Dentistico,Dentista,,0445 411577,"Via Chiesa di Novale, 18",Valdagno,,,,,,,,,,,
Studio Dentistico associato Manni,Dentista,,0445 220309,"Piazza Dante Alighieri, 19",Valdagno,,,,,,,,,,,
Marmoro Dr. Felice,Dentista,,0445 406592,"Via L. Galvani, 3",Valdagno,,,,,,,,,,,
Vencato Dr. Luciano,Dentista,,0445 402069,"Viale Regina Margherita, 15",Valdagno,,,,,,,,,,,
Progetto Qualità Dentale,Dentista,,0445 404360,"P.za Mercato, 4",Valdagno,,,,,,,,,,,
Massariol Maurizio,Dentista,,0445 403227,"Viale Trento, 157",Valdagno,,,,,,,,,,,
Studio Dentistico Castagna Dr. Stefano & Consolati Dr. Emanuela,Dentista,,0445 401408,"Via IV Novembre, 15",Valdagno,,,,,,,,,,,
Maselli Dr. Benedetto Giovanni,Dentista,,0445 402776,"Piazzale Divisione Acqui, 4",Valdagno,,,,,,,,,,,
Stocco Marino,Dentista,,049 983 4076,"Via Vito Orcalli, 1",Vigonovo,,,,,,,,,,,
Vigodent,Dentista,,049 738 9718,"Via Veneto, 15",Vigonovo,,,,,,,,,,,
V07 Ambulatorio Odontoiatrico,Dentista,,049 983 0715,"Piazza Don Serafino Chiarotto, 6",Vigonovo,,,,,,,,,,,
Cacco Freddy,Dentista,,049 983 0601,"Via Veneto, 38",Vigonovo,,,,,,,,,,,
Studio Dentistico Associato Izzi Dott. Vincenzo & Rasia Dott. Piero,Dentista,,0445 407026,"P.za Mercato, 4",Valdagno,,,,,,,,,,,
Ghirotto Dr. Giampaolo,Dentista,,049 887 0089,"Via Giacomo Matteotti, 1",Vigodarzere,,,,,,,,,,,
Studio Dentistico Ceccato Dr. Massimiliano,Dentista,,049 983 4087,"Via Venezia, 10",Vigonovo,,,,,,,,,,,
Centro Odontoiatrico Flavio Zocca Srl,Dentista,https://www.studiodentisticozocca.it,0444 875400,"Viale Grappa, 12",Vicenza,,,https,WordPress,Sì,Aruba S.p.A. Network,56,95,92.00,Sì,No
Studio Dentistico Associato dei Dottori A. Ciriello & M. Meneghello,Dentista,,049 893 3788,"Via A. Moro, 8",Vigonza,,,,,,,,,,,
Studio Dentistico Dott. Antonio Conz,Dentista,http://www.studioconz.it,049 887 2271,"Via Roma, 207",Vigodarzere,,stdconz@gmail.com,https,WordPress,Sì,Aruba S.p.A.,75,94,92.00,Sì,No
Centro Sanitario Dentale,Dentista,,049 887 1555,"Via Giacomo Matteotti, 1",Vigodarzere,,,,,,,,,,,
Studio Dentistico Magliarditi Martini,Dentista,,351 614 3161,"via cavour, 32/f/2",Vigonza,,,,,,,,,,,
Studio Isaia,Dentista,https://www.studioisaia.it,049 887 2408,"40 Galleria Venezia, Vigodarzere",Padova,,studiodentisticoisaia@gmail.com,https,Shopify,No,Servereasy Srl,65,84,92.00,Sì,No
Studi Dentistici Associati,Dentista,http://www.studidentisticiassociati.eu,392 982 3272,"Via Venezia, 52 f",Vigonza,,info@studidentisticiassociati.it,https,Shopify,Sì,Server Plan S.r.l.,54,69,100.00,Sì,No
Stefanello Dr. Valerio,Dentista,,049 646650,"Via Livenza, 19",Pionca,,,,,,,,,,,
Studio Dentistico Canton Tribano,Dentista,,049 534 2144,"Piazza Martiri della Libertà, 15",Tribano,,,,,,,,,,,
Studio Dentistico Dott. Montin Ennio,Dentista,,049 534 2321,"Via Gallucci, 2/a",Tribano,,,,,,,,,,,
Dentalcare Snc Di Vesentini Renzo & C.,Dentista,,045 605 1034,"Via Stefano da Zevio, 12",Santa Maria,,,,,,,,,,,
Studio Dentistico Pistoia Dr. Enrico,Dentista,,045 605 1295,"Via Chiarenzi, 34",Zevio,,,,,,,,,,,
Studio Dentistico Bevilacqua,Dentista,,045 605 1247,"Corso Camillo Benso Conte di Cavour, 4/A",Zevio,,,,,,,,,,,
Antenore Medica,Clinica dentale,https://www.antenoremedica.it,049 625895,"Viale Dell'Artigianato, 28",Peraga,,info@antenoremedica.it,https,ASP.NET,Sì,Serverplan s.r.l.,71,94,92.00,Sì,No
Centro Dentale Immagine & Sorriso,Dentista,,393 831 2880,"Via Grandi, 20",Vigonza,,,,,,,,,,,
Studio Dentistico Palma Dr. Fabio,Dentista,,045 785 0948,"Piazza Santa Toscana, 78",Zevio,,,,,,,,,,,
Studio Dentistico Dott. Turra,Dentista,,045 605 0447,"Corso Camillo Benso Conte di Cavour, 124",Zevio,,,,,,,,,,,
Stevani Dr. Giovanni,Dentista,,045 785 1293,"Via M. Spiritini, 13",Santa Maria,,,,,,,,,,,
Studio Dentistico Associato Trolese Dott.Flavio E Zonter Dott.Riccardo,Dentista,,041 524 4002,1065,Venezia,,,,,,,,,,,
Studio dentistico dott. Davide Stievano,Studio medico,https://www.studiodentisticostievano.it,049 809 7030,"Via John Fitzgerald Kennedy, 4",Vigonza,,,https,React,Sì,Google LLC,87,96,100.00,Sì,No
Studio Dentistico Dott.ssa Laura Cuccarolo,Dentista,,391 105 4064,"Via Vittorio Bachelet, 25",Vigonza,,,,,,,,,,,
Studio dentistico Dott. Alberto Siviero,Dentista,,041 099 3442,"Via Giuseppe Verdi, 33",Venezia,,,,,,,,,,,
Studio Dentistico Fornasiero Ivo,Dentista,https://www.studiodentisticofornasiero.it,049 213 7346,"Via Germania, 6",Vigonza,,info@studiodentisticofornasiero.it,https,WordPress,Sì,Keliweb S.R.L,47,65,85.00,Sì,No
Studio Dentistico Cusumano Dott.ssa Concetta,Dentista,https://www.studiodentisticocusumano.it,049 622 6285,"Via Marco Polo, 11",Vigonza,,,https,WordPress,Sì,"Cloudflare, Inc.",62,87,92.00,Sì,No
Brunello Dr. Gianni,Dentista,,045 605 0316,"Corso Camillo Benso Conte di Cavour, 10",Santa Maria,,,,,,,,,,,
Studio Dentistico Lanzafame - Dentista a Verona,Dentista,http://www.drlanzafame.com,045 785 1451,"Via I Maggio, 205",Santa Maria,,info@drlanzafame.com,https,React,No,SEEWEB s.r.l.,67,77,83.00,Sì,No
Studio Dentistico Serenissima Srls - Dentista Lido di Venezia,Dentista,,041 526 0149,"Gran Viale Santa Maria Elisabetta, 53 (Fraz. Lido di Venezia",Venezia,,,,,,,,,,,
"DOCTORS Dentisti Associati - Dott. Claudio Di Chiara, Dott. Stefano Fabris, Dott. Filippo Stefani, Dott. Roberto Venerando",Dentista,https://studiodoctors.it,041 616430,"Galleria Giacomuzzi, 6",Venezia,,,https,WordPress,No,Netsons s.r.l.,70,97,100.00,Sì,No
Studio Dentistico Dott. Paolo Donolato,Dentista,http://www.studiodonolato.it,041 921412,"Via Giuseppe Revere, 3",Venezia,,8eb368c655b84e029ed79ad7a5c1718e@sentry.wixpress.com,https,Wix,Sì,Google LLC,65,66,100.00,Sì,No
Centro Odontoiatria E Protesi Dentale Srl,Dentista,http://www.centroodontoiatria.it,041 931313,"Via de Canal Bernardo, 6",Venezia,,info@centroodontoiatria.it,https,Shopify,Sì,Aruba S.p.A.,42,86,92.00,Sì,No
Dentalcoop Venezia,Dentista,,041 523 1609,"Santa Croce, 507",Venezia,,,,,,,,,,,
Studio Dentistico Associato Dott. Alessandri Alberto Dott.ssa Zovi Chiara,Dentista,,0445 314314,"Via Pra' Bordoni, 12",Zanè,,,,,,,,,,,
Studio Dentistico Pozza Dr. Marco,Dentista,,0445 366070,"Via S. Pio X, 62",Zanè,,,,,,,,,,,
Studio dentistico Brouwers,Dentista,http://www.brouwersdentista.it,041 520 8047,"Calle Trevisana o Cicogna, 6215",Venezia,,info@brouwersdentista.it,https,WordPress,No,Keliweb S.R.L,94,89,85.00,Sì,No
Marchioro Dr. Giuseppe,Dentista,,0445 364240,"Via Roma, 163",Zanè,,,,,,,,,,,
TEODORO Studio Dentistico e di Medicina Estetica,Dentista,,041 940834,"Via Cappuccina, 10",Venezia,,,,,,,,,,,
Studio Dentistico Dott. Filippo Stefani,Dentista,http://www.studiodentisticostefani.it,041 241 0032,"Campo S. Bortolomio, 5379",Venezia,,filippostefanistudio@gmail.com,https,WordPress,No,Netsons Network,59,78,92.00,Sì,No
Cerutti Francesco,Dentista,,0422 978338,"Via G. Galilei, 28",Zero Branco,,,,,,,,,,,
Centro Odontoiatrico Zorzetto,Dentista,http://www.zorzetto.org,0422 345380,"Via Gabriele D'Annunzio, 3 Scandolara di Zero Branco 31059 - Treviso, Via Gabriele D'Annunzio, 3",Scandolara,,segreteriacentrodontoiatrico@zorzetto.org,http,ASP.NET,No,Aruba S.p.A. Network,100,100,100.00,Sì,No
Studio Dentistico Paniccia Dr. Riccardo,Dentista,https://studiodentisticopaniccia.com,041 522 8137,"Calle del Caffettier, 2982",Venezia,,dotriccardopaniccia@gmail.com,https,WordPress,No,Netsons Network,12,32,92.00,Sì,No
Studio Dentistico de'Longhi dr. Franco,Dentista,,0422 910025,"Via XX Settembre, 11/d",Villorba,,,,,,,,,,,
Studio Dentistico Faganello Davide,Dentista,https://www.studiodentisticofaganello.it,0422 978079,"Via Pastrello, 11/3",Zero Branco,,,https,WordPress,No,Aruba S.p.A.,61,89,100.00,Sì,No
Studio Dentistico Dr. Marco Bellio,Dentista,,0422 485632,"Via B. Guolo, 9",Zero Branco,,,,,,,,,,,
Studio Dentistico Serafini Dott. Dario,Dentista,,0444 820982,"Piazza S. Maurizio, 6",Meledo,,,,,,,,,,,
Andrea Faggian,Dentista,https://www.faggianclinic.it/staff/dott-andrea-faggian,0422 485621,"Via Noalese, 49/B",Zero Branco,,,https,WordPress,No,"Cloudflare, Inc.",57,79,85.00,Sì,No
Studio D'Amelio Srl Dentista Mestre,Dentista,http://www.damelioonline.com,041 958736,"Via Cappuccina, 20a",Venezia,,info@damelioonline.com,https,React,Sì,Netsons Network,31,73,92.00,Sì,No
Vesalio Dental Clinic,Clinica dentale,https://www.centromedicovesalio.it/contatti-venezia,041 520 0495,"Sestiere Santa Croce, 498",Venezia,,,https,WordPress,Sì,Sucuri,67,96,100.00,Sì,No
Studio Dentistico Tositti Dott.ssa Raffaella,Dentista,http://www.studiodentisticotositti.it,0445 350135,"Via Stadio, 2",Villaverla,,,https,Shopify,Sì,Axera SpA,85,90,100.00,Sì,No
Paterno Gloria Maci Odontoiatri | Studio Dentistico Lecce,Dentista,https://www.paternogloriamaci.it,347 122 7848,"Via Salvatore Trinchese, 95/A",Lecce,,info@paternogloriamaci.it,https,Angular,Sì,Servereasy Srl,60,91,100.00,Sì,No
Centro Medico Odontoiatrico San Michele,Dentista,,045 736 3317,"Via S. Giuseppe, 37",Vigasio,,,,,,,,,,,
Studio dentistico Odontoiatria Veggiano,Dentista,http://odontoiatriaveggiano.wordpress.com,049 508 2263,"Piazza Pietro Selvatico, 11",Veggiano,,,https,WordPress,No,"Automattic, Inc",73,98,92.00,Sì,No
Sattin Dr. Dionigia Studio Dentistico,Dentista,,337 513 220,"Via Pedagni, 16",Veggiano,,,,,,,,,,,
Studio Dentistico Dott. Roberto De Nardi,Dentista,,0438 57924,"Piazza S. Francesco, 20",Vittorio Veneto,,,,,,,,,,,
Studio Dentistico Dr. Carlo Selmin,Dentista,http://www.studiodentisticocarloselmin.it,0422 485875,"Via 4 Novembre, 4",Zero Branco,,carloselmin@libero.it,https,React,Sì,WHG Hosting Services Ltd,49,97,0.00,Sì,No
