Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
"Studio Dentistico Galli - Dott.ssa Valentina Galli, Dott. Mauro Galli",Dentista,http://www.studiodentisticogalli.it/,0541 955189,"Galleria Marignano, 19 - via Vittorio Veneto incrocio via Garibaldi, S. Giovanni in Marignano",San Giovanni In Marignano,,,https,Nicepage,No,Server Plan S.r.l.,76,99,83.00,Sì,No
Interface S.r.l.,Dentista,https://www.ambulatoriointerface.it/,051 452892,"Via della Repubblica, 7",San Lazzaro di Savena,,,https,Joomla,No,Server Plan S.r.l.,72,89,92.00,Sì,No
Sanchioni Stefano,Dentista,,0541 955404,"Via Roma, 86",San Giovanni In Marignano,,,,,,,,,,,
Galli Valentina,Dentista,,0541 829510,"Via Marignano, 19",San Giovanni In Marignano,,,,,,,,,,,
Riparazioni Protesi Dentali Immediate(1ora) A.T.M.Laboratorio Odontotecnico Servizio a Domicilio Bologna e Provincia,Laboratorio dentistico,http://www.atmriparazioniprotesidentali.it/,338 609 9255,"Via Piave, 44/B/Piano terra",San Lazzaro di Savena,,,http,Basekit,No,Aruba S.p.A.,51,71,100.00,Sì,No
Studio Dentistico Zaid,Dentista,,0522 698496,"Via Lemizzone, 1/D",San Martino In Rio,,,,,,,,,,,
Chinaglia Giuliano,Dentista,,0522 695141,"Via Roma, 22",San Martino In Rio,,,,,,,,,,,
Laboratorio Dentaltech,Laboratorio dentistico,,0541 957812,"Via dei Castagni, 47",San Giovanni in Marignano,,,,,,,,,,,
Odonto Consulence Srl,Ortodontista,http://odontoconsulence.it/,334 848 3957,"Via Bologna, 110/65",San Giovanni in Persiceto,,odontoconsulence@gmail.com,https,React,No,OVH ISP,66,66,92.00,Sì,No
Isident,Laboratorio dentistico,,0522 698562,"Viale Giacomo Matteotti, 3",San Martino In Rio,,,,,,,,,,,
STUDIO DENTISTICO SAN MARTINO,Clinica dentale,,0522 171 8430,Via Roma,San Martino in Rio,,,,,,,,,,,
Ferraioli Luigi,Dentista,,051 826090,"Via R. Stefani, 6",San Giovanni in Persiceto,,,,,,,,,,,
Studio Odontoiatrico San Giuseppe Srl,Dentista,,051 821380,"Via Muzzinello, 14",San Giovanni in Persiceto,,,,,,,,,,,
Studio Ferrari Odontoiatria S.r.l,Dentista,http://www.studioferrariodontoiatria.com/,051 681 0442,"Via Astengo, 27",San Giovanni in Persiceto,,info@studioferrariodontoiatria.com,http,ASP.NET,Sì,Aruba S.p.A. Network,37,56,92.00,Sì,No
Studio Dentistico Dott.ssa Claudia Serra,Dentista,,349 293 4427,"Via S. Leonardo, 4",Iglesias,,,,,,,,,,,
Spotti Dr. Claudio,Medico di famiglia,,0522 674698,"Via Indipendenza, 2",Sant'Ilario d'Enza,,,,,,,,,,,
Lazzari Dr. Augusto,Dentista,,0541 923410,"9 Piazza Primo Maggio, San Leo, RN 47865",Pietracuta,,,,,,,,,,,
Dott Gianluca Cazzoli,Dentista,https://dottorgianlucacazzoli.it/,051 822977,"Corso Italia, 35",San Giovanni in Persiceto,,,https,Shopify,Sì,Aruba S.p.A. Network,56,76,100.00,Sì,No
Taddei Dr. Luca,Dentista,,0522 679956,"Piazza Giuseppe di Vittorio, 11",Calerno,,,,,,,,,,,
Studio Dentistico Muccini,Dentista,,347 984 0212,"Viale Giuseppe Mazzini, 50/e",Santarcangelo di Romagna,,,,,,,,,,,
Studio Dentistico Santantonio Dr. Renato,Dentista,,0522 636054,"Piazza della Porta, 7",San Martino in Rio,,,,,,,,,,,
Studio Dentistico Dott.ssa Ascari Mariangela,Dentista,,0522 171 6287,"Via Roma, 42",San Martino in Rio,,,,,,,,,,,
Studio dentistico Dott. Daniele Foschi,Dentista,,0541 625277,"via di, Via Paolo Borsellino, 6",Santarcangelo di Romagna,,,,,,,,,,,
Centro Medico Dentistico Privato Franco Todaro,Dentista,https://dentistatodaro.wixsite.com/studio-todaro,051 824112,"Via Giulio Cesare Croce, 38",San Giovanni in Persiceto,,todarodrfranco@gmail.com,https,React,No,Google LLC,73,97,92.00,Sì,No
Studio Dentistico Dott.ssa Chiara Sergi,Medico,,0541 625310,"Via Camillo Benso Conte di Cavour, 22",Santarcangelo di Romagna,,,,,,,,,,,
Ioli Dr. Donato,Dentista,,0541 624304,"Via Camillo Benso Conte di Cavour, 38",Santarcangelo di Romagna,,,,,,,,,,,
Il Centro Dentale Srl,Laboratorio dentistico,,0541 620483,"Via Ciro Menotti, 23",Santarcangelo di Romagna,,,,,,,,,,,
G E G Dental Labor Snc,Laboratorio dentistico,,0523 887396,"Via Enrico Fermi, 37",Sarmato,,,,,,,,,,,
Studio Dentistico Dellacava,Dentista,http://dellacavadent.dellacavadent.it/,0541 933717,"Via Bruciaticcio, 16",San Mauro Pascoli,,dellacava.chiara@gmail.com,https,Basekit,No,Aruba S.p.A.,55,76,100.00,Sì,No
Poliambulatorio Privato Medica,Centro medico,http://www.medicapoliambulatori.it/,051 0221,"Via Marco Minghetti, 4",San Giovanni in Persiceto,,,https,Angular,Sì,OVH SAS,60,57,100.00,Sì,No
Studio Dentistico DCC,Dentista,https://www.dentalcarecenter.it/,0541 183 0393,"Via Cabina, 1",Santarcangelo di Romagna,,,https,Joomla,Sì,Aruba S.p.A.,44,42,83.00,Sì,No
Lombardini Dr. Vittorio Studio Dentistico,Dentista,,339 314 1818,"Via Giovanni Pascoli, 3",Savignano sul Rubicone,,,,,,,,,,,
Studio Dentistico Innamorati,Dentista,http://www.studioinnamorati.it/,0541 621450,"Via Dante di Nanni, 50",Santarcangelo di Romagna,,info@studioinnamorati.it,https,React,Sì,Parvati 184,65,87,85.00,Sì,No
Sivlani,Dentista,,348 786 6497,"Via Giovanni Pascoli, 6",San Mauro Pascoli,,,,,,,,,,,
Poliambulatorio Rimedical,Clinica medica,https://www.rimedical.it/,0541 620757,"Via Europa, 8",Santarcangelo di Romagna,,,https,WordPress,Sì,Server Plan S.r.l.,59,66,100.00,Sì,No
Visigalli Simona Alessandra,Consulente,,0541 620988,"Viale Giuseppe Mazzini, 16",Santarcangelo di Romagna,,,,,,,,,,,
Studio Dentistico Dr. Alberto Damiani,Dentista,https://wiseintro.co/albertodamiani,320 613 6431,"Via Giuseppe Garibaldi, 28",Santarcangelo di Romagna,,,https,React,No,Google LLC,69,84,85.00,Sì,No
Dott.ssa Foschi Federica,Dentista,,335 173 9547,"Via Paolo Borsellino, 6",Santarcangelo di Romagna,,,,,,,,,,,
Bartolucci Maria Assunta,Negozio,,0541 974014,"Corso Europa, 123",Fratte,,,,,,,,,,,
STUDIO MEDICO E DENTISTICO Dott. ELIO SCHIAVI,Dentista,,335 614 5924,"Piazza Cortiglio, 11",Sarmato,,,,,,,,,,,
Faedent Srl Di Cristina Rinaldi,Dentista,,0549 996177,"Str. Belmonte, 2",Città di San Marino,,,,,,,,,,,
Dentista-Matteo Casadei,Laboratorio dentistico,,0541 971255,"Via Roma, 129",Mercatino Conca,,,,,,,,,,,
Studio Odontoiatrico dr Carlo Mancini,Studio medico,,375 800 3911,"Via Cesare Battisti, 13",Sassoferrato,,,,,,,,,,,
Diamond - Dental Di Grandi Nadia,Dentista,,0536 811067,"Via 5 Giornate di Milano, 9",Sassuolo,,,,,,,,,,,
Chiesi Dr. Manuele,Dentista,,0536 994906,"Via Amerigo Vespucci, 12",Sassuolo,,,,,,,,,,,
Poliambulatorio,Centro medico,,0536 846111,"Via Francesco Ruini, 2",Sassuolo,,,,,,,,,,,
Studio Dentistico Dr. Silvani,Dentista,http://studiodentisticosilvani.com/,335 653 5248,"Via Giovanni Pascoli, 6",San Mauro Pascoli,,,https,React,Sì,Server Plan S.r.l.,60,49,100.00,Sì,No
Studio Dentistico Pipicella E Strozzi,Dentista,,0536 801078,"Circonvallazione Nord Est, 93",Sassuolo,,,,,,,,,,,
Sant'Anna Ambulatorio Odontoiatrico,Dentista,,0536 071312,"Viale Sant'Anna, 8",Sassuolo,,,,,,,,,,,
Studio Dentistico Dott.ssa Federica Zinelli Odontoiatra,Dentista,,0525 400400,"P.za Partigiani d’Italia, 9",Ramiola,,,,,,,,,,,
Carrefour Express,Alimentari,,0525 170 1210,"Via Fondovalle, 29",Solignano,,,,,,,,,,,
Studio Dentistico Dott.Ssa Francesca Pancaldi,Dentista,,059 730866,"Via Emilia Romagna, 303",Savignano sul Panaro,,,,,,,,,,,
Studio Dentistico Dr. Maurizio Colombini,Dentista,http://www.studiodentisticocolombini.it/,059 767046,"Via Mincio, 378",Savignano sul Panaro,,,https,WordPress,Sì,Netsons s.r.l.,50,81,85.00,Sì,No
Studio Dentistico Agnini - Sassuolo,Dentista,https://www.studioagnini.it/,0536 873589,"Via Giuseppe Mazzini, 182/b",Sassuolo,,,https,WordPress,Sì,Aruba S.p.A.,34,53,85.00,Sì,No
Studio Dentistico Dott. Sergio Spinato,Dentista,https://www.studiodentisticospinato.it/,0536 883868,"Via Felice Cavallotti, 134 A",Sassuolo,,studiodentisticospinato@gmail.com,https,React,No,IT.Gate S.p.A.,56,76,85.00,Sì,No
La.De.Sa. - Ambulatorio Odontoiatrico,Dentista,http://www.ladesa.it/,0536 980499,"Via Felice Cavallotti, 132/A",Sassuolo,,,https,React,No,Aruba S.p.A.,54,70,92.00,Sì,No
RC Dental Snc,Dentista,http://rcdentalsassuolo.myadj.it/,0536 810786,"Viale Magenta, 39",Sassuolo,,,https,Shopify,No,"Cloudflare, Inc.",75,96,92.00,Sì,No
Dr. Leonardo Corneti,Dentista,,333 693 8456,"Galleria Marconi, 11",Sasso Marconi,,,,,,,,,,,
Studio Dentistico Dr. Pischedda Antonio,Dentista,https://studiodentisticopischedda.it/studio-dentistico-sasso-marconi/,051 842610,"Via G. Bertacchi, c/o Poliambulatorio Cavour, 3",Sasso Marconi,,studipischedda@gmail.com,https,WordPress,Sì,Aruba S.p.A.,70,94,66.00,Sì,No
Studio dentistico Bruni dr.Simone,Dentista,http://www.simonebruni.it/,0536 884524,"Viale della Pace, 16",Sassuolo,,info@simonebruni.it,http,React,No,Aruba S.p.A.,60,71,100.00,Sì,No
Corneti Dr. Lucio,Dentista,,051 675 0710,"11 Galleria Guglielmo Marconi, Sasso Marconi, BO 40037",Sasso Marconi,,,,,,,,,,,
Dental Marina Gestione Studi Odontoiatrici Sas Di Alessandro Domenicali & C.,Dentista,,0541 346550,"Via Gianni Rodari, 8",Savignano sul Rubicone,,,,,,,,,,,
Centro Odontoiatrico Savignanese,Dentista,,0541 801112,"Piazza Giovanni Falcone, 14",Savignano sul Rubicone,,,,,,,,,,,
Tacinelli Dr. Luisella,Dentista,,0524 597191,"Via Vittorio Veneto, 22",Soragna,,,,,,,,,,,
Studio Dentistico Dott.ssa Maria Cristina Cucchi,Dentista,,0541 946214,"Via Giacomo Leopardi, 8",Savignano sul Rubicone,,,,,,,,,,,
Studio Dentistico Ass.Torroni D.Ssa Elena E Lucchi,Dentista,,0541 944113,"Via Marconi, 2",Savignano sul Rubicone,,,,,,,,,,,
Studio dentistico ass. Rinaldi - Montalbano,Dentista,,0541 944339,"Via Emilia Ovest, 45",Savignano sul Rubicone,,,,,,,,,,,
Centro Odontoiatrico Marconi,Dentista,http://www.centroodontoiatricomarconi.it/,051 840002,"Galleria Guglielmo Marconi, 6",Sasso Marconi,,,https,React,Sì,"Cloudflare, Inc.",61,84,92.00,Sì,No
Poliambulatorio Cavour,Clinica medica,http://www.poliambulatoriocavour.it/,051 841301,"Via Guido Bertacchi, 3",Sasso Marconi,,prenotazioni@poliambulatoriocavour.it,https,WordPress,No,Aruba S.p.A,51,39,85.00,Sì,No
Ricci Dr. Ricardo,Dentista,,0541 620320,"Via Don Minzoni, 48",Savignano sul Rubicone,,,,,,,,,,,
Centro Odontoiatrico Placenti SRL,Dentista,,0933 58241,"Via Terenzio, 8",Caltagirone,,,,,,,,,,,
"Dott.ssa Benedetta Tropea, Dentista",Dentista,,0984 176 5599,"Via Terenzio Tavolaro, 28",Cosenza,,,,,,,,,,,
Dott. Angelo Caldaroni,Dentista,,071 202268,"Via Terenzio Mamiani, 46",Ancona,,,,,,,,,,,
Dott.ssa Antonella Ciocci,Dentista,,071 205216,"Via Terenzio Mamiani, 32",Ancona,,,,,,,,,,,
Studio Dentistico Caproni Dr. Mirko Bologna,Dentista,http://www.studiodentisticocapronimirko.com/,335 542 5635,"Via Porrettana, 517",Sasso Marconi,,mirko.caproni@libero.it,https,WordPress,Sì,TransIP BV,64,86,100.00,Sì,No
Monari Dr. Egizia,Dentista,,051 845728,"Via Cartiera, 4",Borgonuovo,,,,,,,,,,,
Ramilli Dott. Stefano,Dentista,,0541 944868,"Viale della Libertà, 65",Savignano sul Rubicone,,,,,,,,,,,
Clinica Ortani Srl,Dentista,https://clinicadentaleortani.it/,0541 941500,"Via Circonvallazione, 50",Savignano sul Rubicone,,segreteria@clinicadentaleortani.it,https,WordPress,No,Combell NV,95,99,100.00,Sì,Sì
Vacchino Elvidio,Dentista,,0187 970976,"Via Gozzano, 44",Lerici,,,,,,,,,,,
Centro Dentale Futura Di Giacomo Forti,Dentista,https://centrodentalefutura.it/,0735 431992,"Via Terenzio Mamiani, 21",San Benedetto del Tronto,,centrodentale.futura@gmail.com,https,WordPress,No,HOSTINGER DE,94,91,92.00,Sì,No
TIMONE STUDIO DENTISTICO,Dentista,https://timonestudiodentistico.it/,059 775303,"Via Mincio, 399/C",Savignano sul Panaro,,,https,Shopify,Sì,Aruba S.p.A.,71,93,92.00,Sì,No
Dentarius Srl,Dentista,,0521 191 7421,"3, Via Mamiani della Rovere Terenzio",Parma,,,,,,,,,,,
Bettini Dr. Giuliano,Dentista,,0524 597934,"Piazzale Meli Lupi, Via della Repubblica, 2",Soragna,,,,,,,,,,,
Cliniche Puma,Dentista,,0922 876334,"Via Terenzio Mamiani, 79",Ravanusa,,,,,,,,,,,
Studio Dentistico Tropea,Dentista,,0984 791814,"Via Terenzio Tavolaro, 28",Cosenza,,,,,,,,,,,
Studio Gardenal,Dentista,https://studiogardenal.it/,051 675 0846,"Galleria Santa Apollonia, 6",Sasso Marconi,,studiogardenal@gmail.com,https,WordPress,No,HOSTINGER DE,43,82,100.00,Sì,No
Studio dentistico dr.ssa Carlino Valentina,Dentista,http://studiodentisticocarlino.weebly.com/,338 114 8904,"Via Terenzio Mamiani, 42",Ravanusa,,,https,Weebly,Sì,"Weebly, Inc.",55,97,50.00,Sì,No
Restori Dr. Emilio,Dentista,,0521 812164,"Strada G. Matteotti, 5",San Polo,,,,,,,,,,,
Antonelli Dr. Atos Antonio,Dentista,,059 781618,"Via Giuseppe Verdi, 18",Spilamberto,,,,,,,,,,,
Dott. Giandomenico Paini,Dentista,,0521 819166,"Via Mezzo Pizzolese, 19",San Polo II,,,,,,,,,,,
Dr. Luca Taddei,Dentista,,0521 812097,"Piazza della Repubblica, 4",San Polo di Torrile,,,,,,,,,,,
Dr. Silvio Paioli,Dentista,,059 781481,"Via Casali, 2",Spilamberto,,,,,,,,,,,
Baldini Lucio,Dentista,,059 785886,"Via Giuseppe Verdi, 2/a",Spilamberto,,,,,,,,,,,
studio odontoiatrico Antonini Terenzio,Dentista,,06 9349 5480,"Via Nettunense, 208",Cecchina,,,,,,,,,,,
Studio odontoiatrico dott. L. Vand Bogaerden,Dentista,,0525 826590,"Via Aldo Moro, 15",Bedonia,,,,,,,,,,,
Farmacia Murattini,Farmacia,,0541 920127,"Via A. Capannelli, 1",Talamello,,,,,,,,,,,
Studio Pilates maat,Programma di attività fisica,,339 836 2635,"Via Monti Dionisio, 18",Talamello,,,,,,,,,,,
Comune Di Talamello,Municipio,,0541 920036,"Piazza Garibaldi, 2",Talamello,,,,,,,,,,,
VALMARECCHIA PULIZIE,Impresa di pulizie,,366 501 6916,"Piazza Aurelio Saffi, 4",Talamello,,,,,,,,,,,
Famila Market Talamello,Negozio di alimentari,,0541 922220,"Via Campiano, 5",Campiano,,,,,,,,,,,
A.R.A. Di Gianessi Costantino,Negozio di ricambi per auto,,0541 920500,"Via Campiano, 18",Talamello,,,,,,,,,,,
Studio Dentistico Dott. Pagliari,Dentista,https://www.studiodentisticopagliari.com/,0524 597194,"Via Roma, 9",Soragna,,,https,Wix,Sì,Google LLC,65,73,92.00,Sì,No
Lucchi Dr. Andrea,Dentista,,059 781895,"Piazza Sassatelli, 33",Spilamberto,,,,,,,,,,,
Dentista Paola Bianchini,Dentista,,0533 59970,"Vicolo del Mercato, 2",Formignana,,,,,,,,,,,
Trivolati Barbara,Dentista,,0533 601886,"Via Della Vittoria, 3",Tresigallo,,,,,,,,,,,
Centro Odontoiatrico Valsamoggia Studio Associato,Dentista,http://www.dentistivalsa.it/,051 831006,Via Mazzini n. 27 Località,Bazzano,,info@dentistivalsa.it,https,ASP.NET,No,Acantho S.p.a,53,87,82.00,Sì,No
Studio Dentistico Di Lallo,Dentista,https://studiodilallo.it/,051 832476,"Via Amedeo Gordini, 24/A",Valsamoggia,,,https,WordPress,No,"Cloudflare, Inc.",59,70,92.00,Sì,No
Ricchieri Dr. Alberto,Dentista,,0533 52119,"Via Antonio Gramsci, 2",Migliarino,,,,,,,,,,,
Agnoletto Dr. Emanuele Studio Odontoiatrico,Dentista,,0533 52254,"Via Roma, 2",Migliarino,,,,,,,,,,,
Laboratorio Odontotecnico Marcuzzi Filippo,Laboratorio dentistico,,349 313 5786,"Via Giuseppe Mazzini, 11a",Tresigallo,,,,,,,,,,,
"Dott.ssa Benedetta Zunino, Dentista",Dentista,,0832 178 5794,"Viale Otranto, 86",Lecce,,,,,,,,,,,
Tresidentsrls,Dentista,,0533 600905,"Via Filippo Corridoni, 6",Tresigallo,,,,,,,,,,,
La Gelateria caffè galleria 1° maggio,Gelateria,,051 910281,"Via Enrico Berlinguer, 295",Vergato,,,,,,,,,,,
Martinucci Dr. M. & Mantovani Dr. C.,Dentista,,0533 59590,"Via Roberto Mari, 13",Formignana,,,,,,,,,,,
Mavilla Vincenzo,Dentista,,0522 890318,"Via Pagani Mentore, 27",Cervarezza,,,,,,,,,,,
Farmacia Centola Dott.ssa Maria Antonietta - Busana,Farmacia,,0522 891122,"Via della Libertà, 42",Ventasso,,,,,,,,,,,
Varini Dr.ssa Roberta Medico Chirurgo,Dentista,,0522 305030,"Via Guittone d'Arezzo, 16",Reggio Emilia,,,,,,,,,,,
Studio Dentistico Palmia,Dentista,http://www.studiodentisticopalmia.it/,0521 206786,"Vicolo Flavio Gioia, 5",Parma,,info@studiodentisticopalmia.it,https,React,Sì,Server Plan S.r.l.,56,0,92.00,Sì,No
Bolsi Angelo,Dentista,,0521 879052,"Piazza Roma, 2",Sissa Trecasali,,,,,,,,,,,
Bracaglia Dr. Ivan Umberto Walter,Medico,,0536 950011,"Via Serra Vecchia, 34",Serramazzoni,,,,,,,,,,,
Studio Dentistico Meglioli,Dentista,,0536 954587,"Via Divisione Alpina Tridentina, 76",Serramazzoni,,,,,,,,,,,
Montanini Remo,Dentista,,0521 879076,"Quartiere Latteria, 2",Sissa Trecasali,,,,,,,,,,,
Centro Odontoiatrico Reggiano S.R.L.,Dentista,https://odontoiatriareggio.it/,0522 987180,"Via Roma, 4/E",Viano,,,https,WordPress,No,Server Plan S.r.l.,66,92,92.00,Sì,No
Studio Dentistico Dr. Alberto Cuoghi,Dentista,,0536 954517,"Via Val di Sasso, 176",Serramazzoni,,,,,,,,,,,
Farmacia Scimonelli,Farmacia,,0525 74122,"Via Roma, 20",Varsi,,,,,,,,,,,
Pedroni Dr. Fabio,Dentista,,0522 855240,"Via Giacomo Matteotti, 9/b",Scandiano,,,,,,,,,,,
Studio dentistico Battini Dr. Marcello,Dentista,,0522 982684,"Piazza Ilaria Alpi, 2",Scandiano,,,,,,,,,,,
Studio Dentistico Tintorri Dott. Mario,Dentista,,0522 852030,"Via Tintoretto, 13",Scandiano,,,,,,,,,,,
Maffei Dr. Stefania Studio Dentistico,Dentista,,0522 851069,"Piazza Papa Giovanni XXIII, 7/A",Scandiano,,,,,,,,,,,
Cavalli Dr. Tiziano Studio Dentistico,Dentista,,0522 981966,"Via Giuseppe Mazzini, 72/2",Scandiano,,,,,,,,,,,
Studio dentistico Fornaciari Arceto,Dentista,,0522 989866,"Piazza Castello, 4",Scandiano,,,,,,,,,,,
Barbieri Dr. Giovanni,Dentista,,0522 857661,"Via Vallisneri, 17",Scandiano,,,,,,,,,,,
Magnani Dr. Giorgio,Dentista,,0522 983902,"Piazza della Libertà, 7",Scandiano,,,,,,,,,,,
Studio Medico Associato,Medico di famiglia,,0522 981399,"Via Pistoni e Blosi, 1",Scandiano,,,,,,,,,,,
Romani Dr. Silvia,Dentista,,0522 857610,"Via Giuseppe Mazzini, 2",Scandiano,,,,,,,,,,,
Zahnarzt / Dentista - Dr. Christian Varesco. Dentoplus Srl,Dentista,http://www.dentoplus.it/,0472 764880,"Piazza Fuori Porta, 3 A",Vipiteno,,info@dentoplus.it,https,WordPress,No,Neue Medien Muennich,65,95,100.00,Sì,No
Rossi Romolo,Dentista,,0522 982319,"Via Longarone, 16",Scandiano,,,,,,,,,,,
Studio Dentistico Dott.ssa Rivi Monica STP srl,Dentista,http://www.studiodentisticorivi.com/,0522 981821,"Piazza Papa Giovanni XXIII, 6/c",Scandiano,,studiodentisticorivi@gmail.com,https,Wix,No,Google LLC,70,89,92.00,Sì,No
Lasagni Dr. Eugenio,Dentista,,0522 985182,"Via A. de Gasperi, 14",Scandiano,,,,,,,,,,,
Studio Dentistico D. Bianchi s.r.l.,Dentista,https://www.dbianchi-studiodentistico.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=2189115643251279222,375 594 4177,"Via Giuseppe Mazzini, 21",Scandiano,,,https,Wix,No,Google LLC,88,98,100.00,Sì,No
Bianchi Dr. Daniela,Dentista,,0522 981589,"Via Giuseppe Mazzini, 21",Scandiano,,,,,,,,,,,
Bezzi Paolo,Dentista,,0541 948076,"Via della Resistenza, 88",Sogliano Al Rubicone,,,,,,,,,,,
Dott. Antonio Todarello,Dentista,,051 751763,"Via Giacomo Matteotti, 7",Zola Predosa,,,,,,,,,,,
Grasselli Filippo,Dentista,,0536 62852,"Piazza Passerini, 29",Sestola,,,,,,,,,,,
Dental Line Snc,Dentista,,059 850406,"Via G. Matteotti, 52",Soliera,,,,,,,,,,,
Gambarelli Dott.ssa Sabrina,Dentista,http://www.dentistasabrinagambarelli.it/,0522 983742,"Via A. de Gasperi, 14",Scandiano,,sabrina.gambarelli@gmail.com,https,WordPress,No,Serverplan s.r.l.,56,85,92.00,Sì,No
Studio Dentistico MySmile,Dentista,https://www.studiomysmile.it/,02 3350 1818,"Via A. Gramsci, 65",Settimo Milanese,,,https,Shopify,No,The Constant Company,44,90,100.00,Sì,No
Ferri Dr. Giulia,Dentista,https://giuliaferri.it/,0522 852335,"Via Tintoretto, 11",Scandiano,,,https,React,No,Keliweb S.R.L,59,57,100.00,Sì,No
Dr.ssa Fanti Franca,Dentista,,059 850101,"Via G. Matteotti, 20",Soliera,,,,,,,,,,,
Casella Dr. Serafino,Dentista,,051 752335,"Via Risorgimento, 163",Zola Predosa,,,,,,,,,,,
Studio 15 Odontoiatria SAS,Dentista,,051 616 6928,"Via Roma, 2",Zola Predosa,,,,,,,,,,,
Almureden A.,Dentista,,051 758739,"Via Risorgimento, 68",Riale,,,,,,,,,,,
Odontoiatrica Dottori Val,Dentista,https://www.dottorival.it/,0438 701651,"Via Distrettuale, 145",Santa Lucia di Piave,,,https,Joomla,Sì,Aruba S.p.A.,54,60,92.00,Sì,No
Filippoli Dr. Francesco,Dentista,,051 751742,"Via A. Gramsci, 8",Zola Predosa,,,,,,,,,,,
Alessio Gilistro,Dentista cosmetico,,334 790 0637,"Via Gesso, 18",Zola Predosa,,,,,,,,,,,
Matteuzzi Dr. Matteo,Dentista,,051 750665,"Via Gesso, 1",Zola Predosa,,,,,,,,,,,
Bonacini Dr. Francesco,Dentista,,0522 988820,"Via Provinciale, 42",Viano,,,,,,,,,,,
VALDENT sas,Dentista,https://www.valdent.it/it/,0424 99614,"Via Rialto, 3",Valbrenta,,info@valdent.it,https,Joomla,Sì,Aruba S.p.A.,68,88,100.00,Sì,No
Centro Odontoiatrico Solarolo,Dentista,http://www.centroodontoiatricosolarolo.com/,0546 51742,"Via Borgo Bennoli, 2",Solarolo,,dentifabio@hotmail.it,https,Angular,Sì,IP VDF,59,78,92.00,Sì,No
Dr. Mario Antonante Studio Dentistico,Dentista,http://studiodentisticoantonante.myadj.it/,051 752187,"Via Dante, 1",Zola Predosa,,,https,Shopify,No,"Cloudflare, Inc.",79,97,92.00,Sì,No
Studio Odontoiatrico Marrapodi Dott. Marcello,Dentista,http://www.myadj.it/,051 041 7806,"Via Francesco Raibolini il Francia, 3",Zola Predosa,,,https,Angular,No,"Cloudflare, Inc.",81,99,83.00,Sì,No
Studio Dentistico Associato Dentalis,Dentista,https://www.studiodentalis.com/,0832 401833,"Piazza Mazzini Giuseppe, 50",Lecce,,,https,WordPress,No,Aruba S.p.A.,60,78,85.00,Sì,No
Prini Massimiliano,Dentista,,059 774596,"Corso Italia, 55",Vignola,,,,,,,,,,,
Studio Dentistico Gambarini Luca Dr.,Dentista,,059 772566,"Via di Mezzo, 190",Vignola,,,,,,,,,,,
Zeta Al Quadrato,Laboratorio dentistico,,059 723 8248,"Via Barella, 800",Vignola,,,,,,,,,,,
Studio Dentistico dr. Francesco Ghini,Dentista,,059 772740,"Corso Italia, 80",Vignola,,,,,,,,,,,
Centro Odontoiatrico Vignolese S.A.S.,Dentista,,059 765330,"Via Caselline, 267",Vignola,,,,,,,,,,,
Studio Odontostomatologico Associato Dottori Maurizio Muratori E Fabio Zerbinati,Dentista,,059 775240,"Corso Italia, 62",Vignola,,,,,,,,,,,
Odontolab Sas di Pizzi Daniele Gianluca e Mirko,Laboratorio dentistico,https://www.odontolabsas.it/,051 751994,"Via Risorgimento, 35/B",Zola Predosa,,,https,WordPress,No,Aruba S.p.A. Network,66,84,92.00,Sì,No
