Nome Attività,Categoria,Sito Web,Telefono,Indirizzo,Comune,Provincia,Email,Protocollo,Tecnologia,Cookie Banner,Hosting Provider,Mobile Performance,Desktop Performance,Punteggio SEO,Disponibilità Sito,Stato Manutenzione
OralMedica Lecce,Clinica dentale,https://oralmedica.it,0832 311312,"Via Marco Biagi, 6",Lecce,,info@oralmedica.it,https,Shopify,No,Google LLC,48,65,85.00,Sì,No
Dottor Stefano Angelini,Dentista,,0761 436902,"Via Pozzo Bianco, 36",Tuscania,,,,,,,,,,,
Studio Dentistico Dott. Claudio Alessandroni,Dentista,,06 908 6759,"Via per Campagnano, 10",Sacrofano,,,,,,,,,,,
Medical Services M.R.M. Di Marra Rocco Marciano Sas,Dentista,,06 908 6444,"Piazza XX Settembre, 24",Sacrofano,,,,,,,,,,,
Belli Raniero,Dentista,,0744 388237,"1126, Strada St. Valnerina",Montefranco,,,,,,,,,,,
Paleotti L. E A. Studio Dentistico Associato Dott.Leonardo Paleotti E Dott.Ssa Alessandra Paleotti,Dentista,,075 858 4102,"Viale Italia, 16",Selci Lama,,,,,,,,,,,
Studio Dentistico Giubilei Dr. Marco,Dentista,,075 858 3657,"Via Nuova, 36",Selci Lama,,,,,,,,,,,
Dentista - Centro Marconi,Dentista,,340 907 8265,"Via Guglielmo Marconi, 6",Priverno,,,,,,,,,,,
Dentista Sciscione Dr. Enrico,Dentista,,0773 902714,"Viale Metabo, 4",Priverno,,,,,,,,,,,
Studio Dentistico Stirpe,Dentista,,0773 171 5016,"Via Aldo Moro, 29",Priverno,,,,,,,,,,,
Studio dentistico dott passeri tommaso,Dentista,,328 756 2729,"Via Della Stazione, 109",Priverno,,,,,,,,,,,
Dr.ssa Palmacci Valentina,Dentista,,0773 902297,"Via Della Stazione, 5",Priverno,,,,,,,,,,,
Michele Emma,Dentista,,0773 914082,"Via Professor Antonio Caradonna, snc",Priverno,,,,,,,,,,,
Studio odontoiatrico Stefanescu Andrei Lucian,Dentista,,0775 210694,"Via Cesare Terranova, 70",Frosinone,,,,,,,,,,,
Studio Dentistico Cersosimo Dr. Giuseppe,Dentista,,0775 502172,"Contrada Cona, 33",Piglio,,,,,,,,,,,
Centro Di Odontoiatria Peschiulli,Dentista,http://www.peschiullidentista.it/peschiulli.asp,0832 397501,"Via G. D'Annunzio, 59",Lecce,,centropeschiulli@libero.it,http,ASP.NET,No,Aruba S.p.A. Network,100,100,82.00,Sì,No
Studio Odontoiatrico Dr. Antonio Del Plato,Dentista,,0776 833213,"Via Trento, 1",Sora,,,,,,,,,,,
Bruno Dott. Corona,Dentista,,0776 824334,"Via Città di Castello, 1",Sora,,,,,,,,,,,
dott. Giovanni Ferri,Dentista,,0776 814405,"Viale S. Domenico, 56",Sora,,,,,,,,,,,
Studio Dentistico Dott. Polsinelli Riccardo,Dentista,,0776 830361,"Via Niccolò Machiavelli, 2",Sora,,,,,,,,,,,
Prisma Med Srl,Dentista,,0776 833328,"Via Luigi Cadorna, 6",Sora,,,,,,,,,,,
Corona Angelo,Dentista,,0776 825434,"Via Piemonte, 25",Sora,,,,,,,,,,,
Dott. Ettore Larosa - Medico Chirurgo Specialista in Odontoiatria e Protesi dentaria,Dentista,,0776 831481,"Via Marsicana, 23",Sora,,,,,,,,,,,
Dott.ssa Stefania Alonzi Odontoiatria - Specialista in Ortodonzia,Ortodontista,,0776 812881,"Viale S. Domenico, 75",Sora,,,,,,,,,,,
Centro Servizi Odontoiatrici Di La Posta Annarita E C. Sas,Dentista,,0776 831400,"Lungoliri Cavour, 35",Sora,,,,,,,,,,,
Studio Dentistico Dott.ssa Patrizia Severini,Dentista,,0776 825240,"Piazza Alberto La Rocca, 2",Sora,,,,,,,,,,,
Studio Odontoiatrico Dott. Matteo Casinelli,Dentista,,329 983 3142,"Via Trecce, 17/C",Sora,,,,,,,,,,,
Mechelli Dr. Giuliano,Dentista,,0761 748799,"SP31, 22",Soriano nel Cimino,,,,,,,,,,,
Studio Dentistico Dott.ssa Araya Paulina,Dentista,,340 684 0506,"Viale Ernesto Monaci, 48",Soriano Nel Cimino,,,,,,,,,,,
Studio dentistico Dott.sa Giovanna Borghesi,Dentista,,0761 745440,"Piazza Guglielmo Marconi, 21",Soriano nel Cimino,,,,,,,,,,,
Studio Odontoiatrico Camastro | Dott. Giovanni Camastro | Dott.ssa M.Chiara Camastro - Dentista,Dentista,https://camastro.it,0776 813603,"Via Costantinopoli, 30",Sora,,studiocamastro@gmail.com,https,WordPress,Sì,Serverplan s.r.l.,59,87,92.00,Sì,No
Studio Dentistico Conte - Nicoletti,Dentista,,0776 812803,"Viale S. Domenico, 36/A",Sora,,,,,,,,,,,
Studio Odontoiatrico Dott. Umberto Uccioli,Dentista,https://www.umbertouccioli.it,0775 270972,"Via Tommaso Landolfi, 167",Frosinone,,info@umbertouccioli.it,https,WordPress,Sì,Netsons s.r.l.,56,78,100.00,Sì,No
Dott. Daniele D’Amico,Dentista,,0776 833311,"Corso Volsci, 46",Sora,,,,,,,,,,,
Vaiani Dr. Nicola,Dentista,,06 903 1695,"Via Giacomo Leopardi, 2",Riano,,,,,,,,,,,
Fabi Odontoiatria,Dentista,https://www.fabiodontoiatria.it,0776 814980,"Via Carpine, 18",Sora,,studiodentisticofabi@gmail.com,https,WordPress,Sì,Aruba S.p.A.,56,75,92.00,Sì,No
ODONTOIATRIA GRANDONI,Dentista,,379 219 1629,"Via Rianese, 39",Riano,,,,,,,,,,,
Studio Dentistico Dr.ssa Leonelli Veronica,Dentista,,06 957 0033,"Via Filippo Corridoni, 47",San Cesareo,,,,,,,,,,,
Maggi Dr.ssa Elena Medico Dentista,Dentista,,06 958 8854,"Via Filippo Corridoni, 146",San Cesareo,,,,,,,,,,,
Studio odontoiatrico Barassi,Dentista,http://studiobarassi.com,085 446 1638,"Via Monsignor G. Potenza, 42",Sambuceto,,info@studiobarassi.com,https,WordPress,No,Google LLC,0,0,85.00,Sì,No
Studi odontoiatrici Rastelli-Meyer,Dentista,https://www.studiodontoiatricirastellimeyer.it,06 907 2324,"Via Flaminia, km 24/275",Riano,,,https,WordPress,No,SEEWEB s.r.l.,67,95,77.00,Sì,No
Dell'Anna Dr. Lucio Cesario,Dentista,https://www.dellannalucio.com,0832 202753,"Via Giuseppe Mazzini, 95",San Cesario di Lecce,,,,Wix,Non trovato,Google LLC,83,98,36.00,No - Pagina Non Trovata (404),No
Dott.ssa Pesce Raffaella,Dentista,,338 870 4807,"Via Enrico Toti, 19",San Cesareo,,,,,,,,,,,
Studio Dentistico Associato Foffi Lerario Libotte,Dentista,,06 953 6323,"Centro Commerciale La Noce, Via Casilina, 82/B",San Cesareo,,,,,,,,,,,
Dental Center S.a.s. - Ambulatorio Odontoiatrico di Massimo Savo,Dentista,,339 275 6699,"Via Giovanni Amendola, 8",San Cesareo,,,,,,,,,,,
Miglio Cristiano,Dentista,,06 958 7421,"Via Trieste, 27 H",San Cesareo,,,,,,,,,,,
Dottor Valerio Fanfarillo,Dentista,https://www.dottorvaleriofanfarillo.it,06 3529 2545,"Via Maremmana, 11",San Cesareo,,segreteria@dottorvalriofanfarillo.it,https,WordPress,No,Aruba S.p.A.,75,90,85.00,Sì,No
Studio Dentistico di Rieti - Dott. Giuli,Dentista,http://www.impiantidentaliroma.it,338 859 7576,"Viale dei Flavi, 21a",Rieti,,rodo1965@tiscali.it,http,WordPress,Sì,Aruba S.p.A.,72,77,61.00,Sì,No
Studio Dentistico Dr. Mauro Quadrini,Dentista,,380 182 9573,"Via del Murillo, 53",Latina Scalo,,,,,,,,,,,
Mazzaroppi Dott. Giovanni,Dentista,,0773 630649,"Via dell'Acacia, 5",Latina Scalo,,,,,,,,,,,
Studio Dentistico Dott.Angelo Quadrini,Dentista,,0773 633021,"V.le della Stazione, 261",Latina Scalo,,,,,,,,,,,
Aledent s.n.c di Franco Campagna,Dentista,,0773 632214,"Via Dei Fiori, 5",Latina Scalo,,,,,,,,,,,
Ambulatorio Odontoiatrico Sabelli Clemente,Studio medico,,06 957 0481,"Via Filippo Corridoni, 114",San Cesareo,,,,,,,,,,,
Studio Odontoiatrico Longhi,Dentista,https://www.odontoiatrialonghi.it,388 159 9839,"Via Trieste, 27",San Cesareo,,info@odontoiatrialonghi.it,https,React,Sì,Aruba S.p.A.,56,71,92.00,Sì,No
Studio Dentistico dott. Roberto Cassoni,Dentista,http://www.studiocassoni.it,328 642 8597,"V. Passeggiata San Giovanni, 42",Norma,,,http,WordPress,No,Aruba S.p.A.,71,96,91.00,Sì,Sì
Sed Marco,Dentista,,0773 354231,"Via Boschetto, 20",Norma,,,,,,,,,,,
Desal Dentist S.R.L.,Dentista,,06 958 9958,"Piazza Giulio Cesare, 16",San Cesareo,,,,,,,,,,,
Lembo Dental Clinic dott.ssa Antonietta Lembo,Dentista,http://www.lembodentalclinic.it,328 222 6321,"Via Cardinal Pietro Parente, 26",San Cesareo,,info@lembodentalclinic.it,http,WordPress,No,Warian S.R.L.,28,48,100.00,Sì,No
Elivale Medica Srl,Dentista,http://www.dottmarcosarallo.it,0773 632969,V.le della Stazione,Latina Scalo,,,https,WordPress,No,Aruba S.p.A,62,85,92.00,Sì,No
Centro Dentistico Gianfreda,Dentista,,0833 914040,"Via Vittime di Via Fani, 32",Taviano,,,,,,,,,,,
Pagano Ermelindo,Dentista,,0863 997336,V. Roma,Carsoli,,,,,,,,,,,
Odontoiatria Estetica,Dentista,http://www.odontoiatriaesteticaaroma.it,339 754 4516,"Via Elio Lampridio Cerva, 4/A",Roma,,,https,React,No,Aruba S.p.A.,42,77,100.00,Sì,No
De Girolamo Dr. Pierfrancesco Maria,Dentista,,0774 324607,"00012, Via Carlo Alberto, 7",Guidonia Montecelio,,,,,,,,,,,
Dott. Gagnoni Roberto,Dentista,,0774 173 0872,"Corso Vittorio Emanuele, 86",Marcellina,,,,,,,,,,,
Dott. Valerio Valle,Dentista,,06 627 2612,"Via Beverino, 42",Roma,,,,,,,,,,,
Studio Dentistico Giannetti Dott.ssa Clementina,Dentista,,0775 307003,"Via Castelmassimo, 93",Castelmassimo,,,,,,,,,,,
Studio Odontoiatrico Lauretti,Dentista,https://www.studioodontoiatricolauretti.it,0775 679750,"Via Palestro, 3",Vallecorsa,,info@studioodontoiatricolauretti.it,https,Joomla,No,Aruba S.p.A.,56,75,100.00,Sì,No
Studio Dentistico Vittoni Dr. Jean Paul,Dentista,,320 958 9979,Via Alessandro Lamarmora,Vetralla,,,,,,,,,,,
Studio Dentistico Benedetti Nicoletta,Dentista,,0761 461977,Via Don Benedetto Baldi,Vetralla,,,,,,,,,,,
STUDIO DENTISTICO Dott.ssa Troiano Tiziana,Dentista,,0775 281041,"Via Case Buttafuoco, snc",Veroli,,,,,,,,,,,
Pilotto Annalisa,Dentista,,0773 907044,"Via Capitano V. Pellegrini, 119",Sonnino,,,,,,,,,,,
Dr. Tocci Luigi,Dentista,,0773 908018,"Via S. Francesco, 53",Sonnino,,,,,,,,,,,
De Silvestris Dr. Roberto,Dentista,,0761 461657,"Piazza Guglielmo Marconi, 34",Vetralla,,,,,,,,,,,
Gregori Dr. Giorgio,Dentista,http://www.dentistagregori.it,389 151 5970,"Via G. Garibaldi, 6",Vetralla,,contact@ytcvn.com,http,Joomla,No,Aruba S.p.A. Network,0,0,100.00,Sì,No
Studio Dentistico Assalti,Dentista,http://studiodentisticoassalti.com,0775 335784,"Via Colle Capito, 230",Sant'Angelo In Villa-giglio,,,https,WordPress,No,"Automattic, Inc",61,68,92.00,Sì,No
Studio Dentistico Dr. Cherubini,Dentista,,0761 478403,"Via Don Benedetto Baldi, snc",Vetralla,,,,,,,,,,,
Studio Aeffe S.R.L.,Dentista,https://aeffevetralla.it,328 076 0101,"Via Roma, 3",Vetralla,,studiodentisticoaeffe@gmail.com,https,React,No,Servereasy Srl,0,88,92.00,Sì,No
Studio Dentistico Pennacchia,Dentista,,320 371 7390,"Via Pio VII, 15",Sonnino,,,,,,,,,,,
Tagliaferri Dr. Davide E Pietro,Dentista,,0865 900828,"Via Raffaello Sanzio, 1",Venafro,,,,,,,,,,,
Studio Dentistico Vitullo - Viti / Dentista Isernia,Dentista,https://www.studiovitulloviti.it,0865 411800,"Corso Risorgimento, 5/C",Isernia,,info@studiovitulloviti.it,https,React,No,Host SpA,81,100,100.00,Sì,No
Il Dentino BLU - Centro Medico Odontoiatrico - Venafro,Dentista,http://www.centroatlas.it,0865 075210,"Via Giotto di Bondone, 58L",Venafro,,info@centroatlas.it,https,React,No,Serverplan s.r.l.,56,63,100.00,Sì,No
Centro Odontoiatrico Essepioral,Clinica dentale,http://essepioral.it,0965 758370,"Via Nino Bixio, 3",Villa San Giovanni,,a.sofi@essepioral.it,https,WordPress,No,Aruba S.p.A.,71,93,85.00,Sì,No
Odontoestetica Ambulatorio Viterbo,Dentista,,0761 324868,"Via Venezia Giulia, 28",Viterbo,,,,,,,,,,,
Studio Dentistico Dott.ssa Paccosi Francesca,Dentista,,0761 227111,"Via Piave, 19",Viterbo,,,,,,,,,,,
Furia Dr. Emanuele,Dentista,,0761 347826,"Via Sant'Andrea, 94",Viterbo,,,,,,,,,,,
Studio Dentistico Rocchetti,Dentista,,0761 228056,"Via Monte Bianco, 34",Viterbo,,,,,,,,,,,
Vi.To Dental,Dentista,https://bit.ly/3JN4ZOG,06 9208 3725,"Via Campofiorito, 103",Roma,,info@vitodental.it,https,React,Sì,Google LLC,56,65,100.00,Sì,No
Studio Dentistico Dr. Claudio Taglia,Dentista,https://drclaudiotaglia.it,339 653 3609,"Piazza della Rocca, 31",Viterbo,,info@drclaudiotaglia.it,https,Angular,Sì,Hetzner Online GmbH,63,95,92.00,Sì,No
Studio Medico Dentistico Dott Verri Amedeo,Dentista,,06 963 3643,"Via XXIV Maggio, 14",Velletri,,,,,,,,,,,
Dott. Marco Esposito,Dentista,,351 581 9269,"Clinica Madonna delle Grazie, Viale Salvo D'Acquisto, 67",Velletri,,,,,,,,,,,
Studio dentistico Di Gregorio,Dentista,http://www.davidedigregorio.it,06 962 4276,"Via Eduardo de Filippo, 63",Velletri,,,https,WordPress,Sì,Aruba S.p.A.,83,96,100.00,Sì,No
LE CAMELIE Studio dentistico,Dentista,,06 9436 9188,"Piazza Giuseppe Garibaldi, 10",Velletri,,,,,,,,,,,
Ferri Dr. Luigi,Dentista,,06 963 2637,"Via Artemisia Mammucari, 4",Velletri,,,,,,,,,,,
Studio Odontoiatrico Angelo Gasbarri,Dentista,,06 964 1454,"Piazza Cairoli, 30",Velletri,,,,,,,,,,,
Studio Dentistico Dott. Leonardo Ramacci,Dentista,,06 963 5774,"Corso della Repubblica, 2",Velletri,,,,,,,,,,,
Favale Dr. Alessandra,Dentista,,06 963 5203,"Piazzale Giovanni Falcone, 2",Velletri,,,,,,,,,,,
Studio dentistico Viterbo dott. Flavio Trapè,Dentista,http://www.studiotrape.it,0761 327793,"Via Col di Lana, 1 a",Viterbo,,info@studiotrape.it,https,ASP.NET,Sì,Netsons s.r.l.,49,48,0.00,Sì,No
Dental Studio Velletri S.R.L.,Dentista,,06 963 1429,"Viale dei Volsci, 1",Velletri,,,,,,,,,,,
Studio Odontoiatrico Dentista di Casa dott.M.Aguiari,Dentista,https://www.dentistadicasa.it,06 962 6335,"Via Orti Ginnetti, 45",Velletri,,dentistadicasa@gmail.com,http,React,Sì,Combell NV,60,69,85.00,Sì,No
Studio Odontoiatrico Dott. Cagioli Alessandro,Dentista,https://www.studiocagioli.it,06 9615 5211,"Via Lata, 217",Velletri,,info@studiocagioli.it,https,WordPress,No,Netsons s.r.l.,52,75,92.00,Sì,No
D.M. Dental S.r.l.,Clinica dentale,https://studiodmdental.it,06 963 7722,"Via Manlio Quarantelli, 4",Velletri,,info@studiodmdental.it,https,React,No,Google LLC,80,90,100.00,Sì,No
Studio Dentistico Ammendolia,Dentista,https://agostinoammendolia.com,06 9643 0724,"Via dei 5 Archi, 57",Velletri,,,https,React,No,Google LLC,74,93,0.00,Sì,No
Studio dentistico Dental House Velletri,Dentista,https://www.dentalhousevelletri.it,392 365 2218,"Via Orti Ginnetti, 2-6",Velletri,,info@dentalhousevelletri.it,https,WordPress,Sì,Hetzner Online GmbH,56,73,92.00,Sì,No
Studio Odontoiatrico Montella,Dentista,,06 959 0453,Via dei Castagni,Valmontone,,,,,,,,,,,
Poliambulatorio Eos srl - Dirett. Sanit. Dr. Maurizio Vaini - Odontoiatria e Medicina Estetica,Dentista,https://www.esteticadentalevaini.it,0373 273355,"Via Don Gnocchi, 19",Casaletto Vaprio,,info@esteticadentalevaini.it,https,WordPress,Sì,Aruba S.p.A. Network,56,85,92.00,Sì,No
Salvitti Fiorella,Dentista,,06 959 8039,"Via Casilina, 16",Valmontone,,,,,,,,,,,
Ferri Dr. Claudio,Dentista,,06 9599 5159,"Via Genazzano, 45",Valmontone,,,,,,,,,,,
Studio Dentistico Dott. Conte Marco,Dentista,http://dottorcontemarco.it,06 964 1594,"Via Luigi Novelli, 14",Velletri,,admin@dottorcontemarco.it,https,React,No,INTERBUSINES,37,50,75.00,Sì,No
Studio Odontoiatrico Francesco Cirillo,Dentista,http://www.francescocirillo.it,06 963 3889,"Via S. Biagio, 13",Velletri,,medicenter@mail.com,http,React,No,Aruba S.p.A.,63,95,100.00,Sì,No
Dpm Di Marcotulli L.E C. Sas,Dentista,,06 959 0244,"Via Filippo Turati, 7",Valmontone,,,,,,,,,,,
Guadagnoli Massimo,Dentista,,06 959 0522,"Via Porta Romana, 20",Valmontone,,,,,,,,,,,
Studio dentistico Bastianelli a Velletri,Dentista,https://www.dentistavelletri.com,06 8365 8001,"Via Ulderico Mattoccia, 54",Velletri,,info@dentistavelletri.com,https,React,No,Aruba S.p.A.,49,56,92.00,Sì,No
Studio dentistico Dott.Martorana Francesco,Dentista,,345 417 4418,Via Principessa Augusta Gabrielli,Prossedi,,,,,,,,,,,
Studio Dentistico Dott. Ciafrei Ettore,Dentista,http://www.studiociafrei.it,06 959 8604,"Via Casilina, 68",Valmontone,,info@studiociafrei.it,https,React,Sì,Parvati 184,67,89,92.00,Sì,No
Studio Dentistico Dr. Marco Fondi,Studio medico,,0761 755334,"Via Don Aniceto Bracci, 32/34",Vignanello,,,,,,,,,,,
Studio Odontoiatrico Assoc. S.Serra E M.D.Frondaroli,Dentista,https://www.serrafrondaroli.it,351 278 2687,"V.le Le Corbusier, 161/scala A",Latina,,,https,WordPress,No,Aruba S.p.A.,50,0,92.00,Sì,No
Centro Medico Santa Giacinta Marescotti,Dentista,,0761 756404,"Via Don Aniceto Bracci, 2/4",Vignanello,,,,,,,,,,,
studio dentistico,Dentista,,0761 754524,"Corso Giacomo Matteotti, 89",Vignanello,,,,,,,,,,,
Studio Odontoiatrico Muraca,Dentista,,0982 71897,"Via Vittorio Veneto, 13",Fiumefreddo Bruzio,,,,,,,,,,,
DENTALMELE CENTRO ODONTOIATRICO DOTT.SSA FEDERICA ARCADI TRANE,Dentista,,0833 345343,"Piazza Dante Alighieri, 30",Collepasso,,,,,,,,,,,
Studio Dentistico dott. Petrozziello,Dentista,https://www.studiomedicovallerano.it/medici/dott-alessandro-petrozziello,06 508 8322,"Via di Vallerano, 80-84",Roma,,info@poliambulatoriovallerano.it,https,Joomla,No,Server Plan S.r.l.,85,90,92.00,Sì,No
Studio Dentistico dr. Calviati,Dentista,,081 776 6599,"Via Giuseppe Di Vittorio, 9",San Giorgio a Cremano,,,,,,,,,,,
Studio Dentistico Capone Dott Ssa Monica,Dentista,,0761 189 1897,"Via Don Minzoni, 55",Vallerano,,,,,,,,,,,
Marina Iaquaniello - Dentista Velletri,Dentista,,06 963 0003,"Viale Roma, 7",Velletri,,,,,,,,,,,
Studio Dentistico Baldetti,Dentista,http://www.studiobaldetti.com,06 963 7376,"SS7, 131",Velletri,,lucianobaldetti@gmail.com,https,React,Sì,Aruba S.p.A. Network,35,36,85.00,Sì,No
Studio Dentistico Calvi,Dentista,http://www.studiodentisticocalvi.it,0742 620297,"Via Monte Acuto, 59",Foligno,,info@studiodentisticocalvi.it,https,ASP.NET,No,HOSTINGER DE,45,52,100.00,Sì,No
